feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.6117690909052854,0.043602446372453724,-0.42930222451725997,-0.03703679704841202,-0.622649361734452,1.695051040430753,-0.692420979873856,0.1946074552372427,-1.3200225112207058,-0.7424705856980482,-122.46906937523684
-0.3433351758524492,-0.3751089949435645,1.1572445477310251,1.1422073928855578,-0.788047623233008,1.568518985472554,-0.17149560038823927,0.6569290663420881,-1.3772954892720999,1.4338328386598447,176.6451441538252
2.4851899166788916,-1.1195461283831687,1.2753907379990148,0.2647753109779796,0.1786947168104756,-0.39352985596972884,-0.15171443357722914,1.2292147842970504,-0.8505352787470439,0.6030946849488336,133.34214947016747
0.6723893376113824,1.25228366195664,1.180989905305672,0.166655817359844,0.6441237678501087,0.1612995426626951,0.40327456303717174,0.08198881382471937,-0.8607291633953384,-1.7523770951409967,41.573291794082806
-1.5708761520684993,0.6969544045107356,-1.1939250063990554,-1.1267674689098053,1.1731246375866413,-0.33381948975600995,0.14294309476370676,0.3696421921980939,0.4477169258102776,-0.10730214400422888,-134.97949920322424
0.3824333156925354,-1.5681443134200506,-0.39711533156785284,-1.3121632011955178,-0.39338229774465705,0.45721306369251385,-0.04147177799914767,-0.7624179506029144,-0.39361158203300994,-0.7603636412161305,-202.8400704936079
-0.5784597288763313,1.1166812750675223,-0.05843011899748824,-0.07749429989298792,0.49888319476821275,0.2320946379285372,0.8264033173305246,-0.34214865112723886,0.5374787046064285,0.19507692542260213,88.86110742310066
0.6067230591361827,1.0519476177229186,0.5345056484805503,-0.18319661872038787,-0.3839712719523516,-0.9980606273144129,0.8876554258738361,0.2502002062516945,3.109918556005361,1.9956674897839644,245.48358730697797
-0.9905363251306883,0.7910319470430469,0.09965136508764122,-0.5662977296027719,1.4027943109360992,-0.9093874547947389,-0.5034756541161992,-1.4018510627922809,2.1904556258099785,0.5868570938002703,-52.946978330506404
-0.6075687917795559,0.7864062119958165,1.447796418457866,1.5681824295273261,-2.83303029014274,-0.5595462852894689,0.9386400226789446,1.359189494164025,-1.742947530486665,0.7605061195841426,259.07978122321106
-0.7955570679408823,1.2208212988130478,1.2795186697601588,0.4243939378610126,1.7120402840178925,-0.8767737812118448,-2.2168188393540644,-1.7476365098282616,0.47543068252662346,0.43477006455689116,-72.57365973571957
0.7309589763762161,0.2790838583451852,-2.0903028988531567,-0.6506598273683837,-1.690671627606452,0.29156367668197275,-0.1702582467959055,-0.9784995458666064,-0.30561061415380336,2.7552177437199017,50.69095434932833
-0.8356890050200362,0.04932816579484362,0.8671874128277388,1.0972201916064384,-0.3652808582038849,0.7224469852209794,-0.4973543714140932,2.387967705524732,-0.27293332022551287,0.18007103769598148,80.06904988882886
1.6286155455712918,-1.183258512665775,-1.7033824393551547,-1.3801014582148914,-0.26940683444455776,-2.0392321777601006,-0.05554769889661878,0.7175422557959623,0.07409478041977519,1.502357052096028,-69.63189233890056
-0.7982060763581541,0.8092586281232986,-1.28950006972398,1.0185374276503947,-1.525662409286842,1.232328605214664,-0.301579807791105,-0.5969720279011155,-0.467738683858582,0.8201435941230599,56.21690883974182
-1.6929568141953855,0.7589285897867651,-0.9885911071509175,-0.09833962679474989,0.10420110395187607,0.2811914239693758,-1.103589317215771,-0.06259312789952241,-0.28067507686677406,-0.7539645888666763,-195.7571741950783
-0.16007448660830478,-2.010216654566063,0.05651064846555637,-0.24341030256790794,1.8076308056706858,-1.3239510842195628,-0.12492159532356542,1.6414286277223145,1.6629314471898375,0.06578864864896251,-69.06486781347287
-0.29424250563645765,-1.500221861446936,-0.20035257779416388,1.356583385827982,1.3510728924131392,-0.7788370428204348,0.23184209213484805,0.8861911885847956,0.24312345851289308,-0.06263957732723487,63.5912591930457
0.6443105001082005,-0.11184710408631295,0.5233237827285886,0.1464756116533182,-1.1678653072917102,-0.4526901485095334,-0.8005903423481054,-0.3283752594168024,0.5666021483927255,1.1077210959824486,34.70094756045362
1.2304600477599754,-0.4012092065446777,0.4458388752292466,0.5274808330277304,0.9280156591516868,0.7095994793835665,-1.722256933957519,0.20849197057558072,0.018252460856112946,-2.354482922696602,-171.24642396212994
0.18676676447707832,-1.8408742313316453,-0.6115178029919482,-0.7553829323533225,-0.6248185776956788,-1.2795769667357015,-1.4066610968482223,0.026091050210833786,-0.7257438131534656,0.517659020469123,-226.08529280448838
0.6078965097165392,-0.30777823495300083,-0.44643361455052827,0.1866091231563581,0.24938368371075526,0.21915032766393897,0.19408999289830758,1.5774532797634744,0.27902152577033923,-0.0952955323869521,41.072591865767585
-0.35840357551288854,-1.532683970923734,1.1765332537877653,-1.2249998886600506,0.9724439979180102,-1.1285906730970345,-0.5837221335626013,0.87278741446961,-1.7210775209604694,0.3630042848060769,-147.49863321048727
0.3999965529436064,-3.9224002516183423,0.8369911546336737,0.16585902679867273,-1.4247656537214894,0.2837880278380801,0.36849758683903877,-0.21245170271305602,1.587400602415537,-0.30209704102460566,-65.97345993745041
0.9500158286696456,-1.3902219251534627,-1.5327005598899308,0.24300472205439969,-1.0973683189710666,0.15776143929376948,-0.1962806513879368,-1.4769249275319014,1.1918993344135729,-0.7393714074590363,-111.64948803795525
2.7107942990405327,-0.47687646064383565,-0.8774840221556317,-0.06374528550396617,-1.4605008994184878,1.677115870186871,-1.407087194784017,1.1912606816318325,-1.716033248310689,0.6751370564069208,-13.438030598422738
0.31047275418075143,2.0487082576988507,-1.1569413972294713,-1.127263792554147,-0.5567787728433663,-1.6254922701998327,0.3225046602899047,0.03263883669087142,0.39946937260218507,1.137381097628914,29.973287152319998
-1.1211340127579221,-1.1241218588607733,2.037210639718358,1.3801389388685148,-1.6872790796411685,0.10254143981752241,0.14707682744597397,0.8312111031997558,0.32717055287779023,0.8715559662881419,150.59046800897994
0.6405429350747734,-0.531454551359215,-0.1131280525157404,0.12307820165618115,0.3467099776049199,-1.5678594253654559,-1.2992163634458243,2.5115565515844236,-0.032280611049470324,-1.8400777445057528,-186.24942084281554
1.1535028497815438,-1.0504376287559674,0.435546318992364,1.1625736681878402,-0.10346278984692345,0.8461184692959337,0.16648527257714707,-0.4895706470306716,2.6366691419455885,0.04189592115427648,137.65398126487517
-1.4723540615107777,0.36075575466383486,-0.574601858183391,0.7339504783642384,0.5558260275751273,0.0722883471248695,-0.33577861774042206,-0.22652747238283805,2.0084730109816995,-0.43042769880071585,-37.36311352569985
0.7735577062068134,-0.48462856460008136,-0.12666402734766338,-0.4957059465748997,-1.0756504835748875,0.14341763068147614,-0.5511162400406288,0.33658304545903495,1.0467127137757637,-0.45768456167907784,-96.92684543675988
-1.466785190615677,-0.9457460606967811,0.9753124584779789,-0.5014021468856367,-1.317131919946585,0.6082461916849685,0.5156280884439565,0.7760279138434754,-0.752435237353035,-1.0022170189267248,-107.81230158770845
0.8790141545570074,1.1402505526712048,-0.1821605838579241,-0.9464907959884281,0.41870457829236835,-1.18023173420037,0.28121168258406537,-0.013973228476073308,0.8852563208659603,-0.33348628096969524,-13.186230841045607
-0.2758957214401739,1.0579607138387925,0.5665409870816561,-1.2244022070472718,-1.7681569117532319,0.08184433452953882,-0.6484692000191374,-0.3006743604436826,-0.33304762097552243,0.46330151023423083,-89.72969296491799
0.028181157369128247,-0.6680904536430488,1.085895565831578,-0.009118996644203544,-0.17495975669540864,0.9920423495365228,0.4746982328799528,-0.7557451594928447,-0.8984679817910373,0.5365098435704035,75.56750684636525
1.1598399663883443,-0.3307748960230527,-1.0258681059694763,-0.5059661989878553,0.14945608966330953,-0.5101608136502173,0.06233134961912296,0.7707502096187874,0.8272361076574231,2.381713531732546,111.1974282310346
-0.49154441380690456,0.28638674395539016,-1.7680567191743972,-0.6270486146977409,0.9389571782348514,-0.18859482914748824,0.019545844798181757,-1.5297740801093362,0.18087111148243243,-1.4942635290662387,-200.96577560691088
-0.7140651179821788,0.33271932958518796,-0.29951503754747755,1.17841931756372,-0.24733596389641815,-1.333148008477209,-1.235703022049409,0.33323053499002175,0.6675480803699957,1.2991498205476675,39.061306810910885
2.0358735351817927,1.689188933651679,-0.49195690486948307,0.4689780781484677,1.2239487531460047,1.669922781404639,1.3280568889869675,-0.19762046779596562,-1.671169772494065,-0.3652409774898465,239.2850791946389
0.9603047962814704,1.855503314794263,-1.1793691216326172,0.46248362406685406,-0.3464265060068996,0.22423474453529177,0.1722543864110375,-1.611567359102828,-0.33638694541113623,-0.26265952031616774,72.8077472239688
-0.4684961133603157,0.868772500590771,1.3508523306990055,-0.758765257935375,0.587855888137735,-1.1863364271098544,-0.6536791406374189,0.6197387847028687,0.09297924652940966,-1.911316891662504,-168.23267255502944
-0.05592044852221312,-0.2430611988808665,0.8913036868697555,0.3379575282321183,1.0703651602299298,0.0022879361435040493,0.004229858994151577,1.2718924219386565,-0.3882430535215389,-0.1108125602790875,53.59617302589792
-1.6151318159055095,0.7942646796218271,-0.7345915767980492,1.1647393544571714,0.2935579321666293,-1.2542894231692494,-0.810252437014381,-1.356581804623405,-0.03564148229748357,0.46642998243352635,-21.1938025172996
1.6699045043514062,-0.13845598398377382,-1.1958830620351844,0.3946715298229811,-0.20902325728602528,-1.2242982362893657,0.4446026682201407,-0.8505204542093001,0.5885784044206096,-0.5805234498047227,27.358097935783626
0.5136001065697166,0.14088624691120394,-1.169916835710288,-0.5327008396619114,0.32316771418478146,-1.7684393655628516,-2.8722622132816493,-0.14760258629866868,-1.5947030672667954,-0.46603650186824225,-324.6793531646698
-0.4606387709597875,0.7384665799954104,0.3436182895684614,1.0571222262189157,-0.11564828238824053,0.1713682811899705,-1.763040155362734,-0.3011036955892888,-0.7198442083947086,-1.4785219903674274,-128.56673300290643
0.21060083929764178,1.0071572005966691,1.592669998282884,-0.4884760801103597,0.02620475277403566,0.5179947763914519,0.01934407081175429,-0.30356432526591504,-3.1704257358780557,-0.0809173376626882,32.69338935704799
-0.3871306497895146,-0.6058608207588934,0.02538842054241018,-0.04541121793223822,1.9925153531681183,1.7193779062072967,-1.9196731561976563,-0.7666565877833479,0.8595878869798019,-0.5495571359085801,-184.44000311630842
1.0895365830766406,0.6817434088151417,-1.4387201010568695,2.3654077719999735,-1.2261793578126834,0.9625028858001017,-0.2252626424913536,2.196646054978954,-0.0017141536690639572,0.7674793445541306,243.7151869173176
0.35037021638633825,1.3697011076541847,0.10248464215820753,-0.844324037183071,1.2554036094598964,-1.086054582118086,-0.48282759080691834,0.9458696436841456,-1.132784951267745,-0.9005903525360617,-93.18091803114855
-1.2995812369275976,-0.7217375533372533,0.8113965544915921,0.8297324178791745,-0.5466800845872654,0.17682087213939798,-1.1482632887526183,-0.2716551103260533,1.340461051790348,1.673452090298537,31.638667822921057
0.4861847915619389,-0.2656045602861052,-2.0503574572842003,-1.9493717553224232,-0.11464083550639245,-0.39987823866837147,0.7391804947015679,0.26426827164563654,-1.2640061679473638,-0.15011695125380659,-160.54315888714336
0.6157711497711416,0.9653974845911707,-0.13944627568099954,1.2038844371688162,0.08865759096143744,1.2361307218062179,-0.4501892648514116,0.1973157074055956,-0.31607285602704976,-0.6176518954343502,81.47045107048406
-0.10703035995455783,-0.06267909727317188,-0.553649305347182,-1.035242322419374,-0.9857260463355437,0.9551423205012383,-1.1978778925888485,0.5040465155178444,-0.7928728322623442,-0.5302576183724408,-218.92505178326465
2.185094895036112,-1.2361357960304624,1.6238849928111523,-0.6867153430032953,0.7310006267854814,1.2543383607573395,0.3831681897589003,0.5384349572164524,2.394361900582451,0.7157342411708404,136.56828274716636
-0.8810683366612923,0.6032475005713938,1.186734620177331,-0.712220763649051,0.6386601686431024,0.29815846599052565,1.4363354057059785,1.0581183250871502,0.1480894197982762,0.3676198402097109,120.42823271253398
-1.0512200297825027,0.7031425422200039,-0.22710600778092602,-2.5317693162508137,0.16540366029970424,0.5332073178993125,-0.1417575540275386,-1.3820175686924376,0.8417807747840127,-0.4836171395554367,-251.22601914185933
-0.7632861041785816,0.07595526791608741,0.6833289928110694,0.03793783544760203,0.4822489526806572,0.7426824183597224,-0.20931381957936157,-1.2376624223272978,0.8872908372667421,0.8691560643892732,38.41206272246895
-0.8147560028235481,1.1032175720536581,-1.2498203395893641,0.17615045188769213,0.21896391585597508,1.4419424019526008,-0.2652375404702022,-0.8418216318681523,0.6841632086089545,-2.4353123317828884,-165.73488132135802
1.762979652537399,-0.8796436755512407,-1.7151799707034205,-0.5077167691497139,-0.2230256812664022,-0.8203284611324674,0.8259235830306532,0.28203621046222055,0.4335624601918793,-0.1528549918142255,-8.643827917546036
0.5232231857370332,-1.5449373466767586,-2.0173387981224113,-1.2203206899439758,0.386382653848061,-0.5393050144632704,-2.832325924984141,0.8377642215465891,-2.914255989816941,-0.6792306531929551,-449.0112910619008
1.1590740649558977,0.6102161695892225,0.42548993324023027,-0.336254738681072,-0.5865312695639355,0.15697296096843422,1.197246923645228,0.224216404290793,-2.049941278577478,0.714609790636618,167.76467539629027
1.0159372235635562,0.9853997114500495,-1.485186162699932,-0.4033797459686826,0.17648418366295282,-1.5858456403858474,-2.049474485669681,0.4512260161360988,-0.7907709190853537,-0.07310730200893852,-183.71971298132362
0.32297450361766816,1.1806409124521446,0.5002404694365699,-0.06100397185538355,0.04522270899998256,-0.6273134459513029,-0.5336003064391669,0.05119790188108534,-1.3724655478841008,-0.501784192811532,-23.81906214801119
0.8707466445884032,-2.624817056374112,0.13069002446438233,0.94881309647162,0.53102609489421,2.549009708717722,-0.14152575336694828,0.1488768039176911,2.343654052812625,1.1815677164191463,121.90860062527197
-1.4023692834238248,-1.3154413070498456,-0.02243605198057349,2.091094272732477,-0.2768893557688036,1.3094441014026479,-0.05795054176271757,-0.6717207892580773,-0.5550167015441094,-1.2541609869956039,-7.887989161480948
-0.31905393566661816,-1.8751724696457446,1.0760071385985983,-0.796025856803489,-0.1601327955666404,0.11502607914741717,0.02131164867194222,0.6713400764504657,-0.7519693317388191,0.21319662823768915,-82.85084430363023
0.3461173287977227,0.8942327745009349,2.0642201348524107,0.49201428056689855,-0.26454589870472217,-0.7663225247814263,0.15809487586680993,0.36575998609291555,-2.3849055089505824,-1.9415678006202213,18.51820509195791
1.167217733304373,1.6010743061643926,-0.6849871791437476,1.5884471762401118,-0.15464970656083346,0.8918405795948128,0.8011817639881827,-1.8132934720171585,0.10163005353342468,-0.019318304271835673,241.811080869394
0.4200944904518413,0.17521141890851205,2.0565435648295414,0.606850593215671,0.3674816654743044,2.98525900260341,-1.1308884353259157,-0.3135296861723979,0.4826878872092127,0.9218015019772522,126.36674182137452
-0.9858038086678267,0.03402741107223205,1.1947628618769377,-0.2841550979287972,-0.17909328501615626,0.11137260184005242,0.8946471875738723,0.3958197810959231,0.73463754545933,0.6928557558178116,97.88215876970524
-0.3631166611555665,0.5720062783004729,-0.3883469383011584,-2.00745686074501,-1.5375847964491753,-0.7047284356108838,-0.30561911106831297,-0.1449045790814313,0.11314045705302281,-0.44594371386116016,-224.91387160745452
2.056207129940322,0.538296079049633,-0.221253623585772,-1.1032083657216831,-0.3649527295428853,1.0725073373098022,-0.27681329988892067,-0.8392096673390064,-1.9663565893760018,-1.0448091940210336,-94.70079480362473
